,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
112,428637409933537282,BodyfuelCV1,The Bhambra Family,2014-1-29,21:14:56,428635369244876800,"@finlandiavodka Available now at @BodyfuelCV1, Coventry City Centre! #SupportYourLocalBusiness",0,0,https://twitter.com/BodyfuelCV1/status/428637409933537282,0.0,1.0,0.0,0.0
113,427390271593381889,Prefab_Trout,Craig C,2014-1-26,10:39:15,426775929386332161,@finlandiavodka I hate you.,0,0,https://twitter.com/Prefab_Trout/status/427390271593381889,0.0,0.0,1.0,-0.5719
114,423577200164884480,paulhlynch,Paul Lynch,2014-1-15,22:07:28,423576051621453824,"“@finlandiavodka: master mixologist
pekka pellinen
aligns the elements of his craft. http://t.co/MBU7VVrcmz” I need these flavours Now!",0,0,https://twitter.com/paulhlynch/status/423577200164884480,0.0,1.0,0.0,0.0
115,423628521949241344,CaramelGurl2000,Dee,2014-1-16,01:31:24,423576051621453824,"@finlandiavodka  Good man, Mr Pellinen! I'll have one of each with a little ice. :-D",0,0,https://twitter.com/CaramelGurl2000/status/423628521949241344,0.432,0.5680000000000001,0.0,0.53505
116,415552716086054912,jdrch,"Test, Trace, Isolate 😷",2013-12-24,18:41:02,415552236593229824,@finlandiavodka Hey @CaileyCail 3 of these before dinner #challenge,0,0,https://twitter.com/jdrch/status/415552716086054912,0.0,1.0,0.0,0.0
117,413751938434334720,CaramelGurl2000,Dee,2013-12-19,19:25:23,413749342470938625,"@finlandiavodka  To master taster markku: I want your job. :-D Keep it coming, dude!  He got susi to the MAX!",0,0,https://twitter.com/CaramelGurl2000/status/413751938434334720,0.1925,0.8075,0.0,0.34165
118,410148071990124547,mustava01,mustafa uçar 🇦🇷,2013-12-09,20:44:55,410136470801088512,"Üstüme oynuyor zalımlar! :/ “@finlandiavodka: the vodka and the ripe gem. 
ready to play. http://t.co/3NquG1STGQ”",0,1,https://twitter.com/mustava01/status/410148071990124547,0.097,0.81,0.093,0.0129
119,410163765406351360,aksirPP,Priska Ketelaars,2013-12-09,21:47:16,410163501911789568,@haraltrkunukR @finlandiavodka neus dicht en slikken.,0,0,https://twitter.com/aksirPP/status/410163765406351360,0.0,1.0,0.0,0.0
120,404381143832997888,SupDogsECU,Sup Dogs,2013-11-23,22:49:12,404380505107206144,@finlandiavodka guarantee we sell more Finlandia Grapefruit Vodka than anyone in the state of North Carolina!,0,0,https://twitter.com/SupDogsECU/status/404381143832997888,0.141,0.859,0.0,0.3164
121,402122967909277696,krzyszto7wrobel,Krzysztof Wrobel,2013-11-17,17:16:01,401822849733640192,@finlandiavodka Do reindeer Santa Claus likes vodka? :) . Good luck from Poland,0,0,https://twitter.com/krzyszto7wrobel/status/402122967909277696,0.588,0.41200000000000003,0.0,0.6287499999999999
122,400093178574798848,ALMPLS,Al 🇨🇺🇺🇸🏳️‍🌈 #VetsResistSquadron,2013-11-12,02:50:21,398183095418900480,@finlandiavodka kippis,0,0,https://twitter.com/ALMPLS/status/400093178574798848,0.0,1.0,0.0,0.0
123,400277780317081600,finlandiavodka,Finlandia Vodka,2013-11-12,15:03:54,400093178574798848,@AMGJR kippis!,0,0,https://twitter.com/finlandiavodka/status/400277780317081600,0.0,1.0,0.0,0.0
124,396398844784558080,ForestCityDist,FC Fine Food Dist.,2013-11-01,22:10:23,396344632633614336,Add some @DRYSoda Cucumber....Perfect!  “@finlandiavodka: tonight. enjoy the perfectly chilled spirit. http://t.co/x7pKZS4joG”,0,2,https://twitter.com/ForestCityDist/status/396398844784558080,0.3245,0.6755,0.0,0.4063
125,401868494155034625,mikemoss001,Michael Nicholas,2013-11-17,00:24:50,394161648203620352,"“@finlandiavodka: some limits are meant to be broken
others have their meaning.

drink responsibly.”",0,1,https://twitter.com/mikemoss001/status/401868494155034625,0.0,0.78,0.22,-0.4767
126,394216937414078464,krzyszto7wrobel,Krzysztof Wrobel,2013-10-26,21:40:16,383662477113716736,@finlandiavodka Creative ! Good luck from Poland,0,0,https://twitter.com/krzyszto7wrobel/status/394216937414078464,0.8734999999999999,0.1265,0.0,0.6011
127,372456597559476224,CongoBarOficial,#ILoveCongoBar,2013-8-27,20:32:27,356896837497659393,¿Con qué combinarías un @finlandiavodka? #EsPregunta #Vodka,0,0,https://twitter.com/CongoBarOficial/status/372456597559476224,0.0,1.0,0.0,0.0
128,358348837091418113,TomatoArtFest,Tomato Art Fest,2013-7-19,22:13:15,355839203013165057,Happy Friday! “@finlandiavodka: Mix things up tonight. Try a Mango Crush tonight. #ExperienceMango Drnk Rspnsbly. Imp by BF LouKy.”,1,0,https://twitter.com/TomatoArtFest/status/358348837091418113,0.4,0.531,0.069,0.22915000000000002
129,344564797934796801,SupDogsECU,Sup Dogs,2013-6-11,21:20:24,298482146971090944,"@finlandiavodka Can you DM us, have a question about selling/distributing your liquor? Thanks!",0,0,https://twitter.com/SupDogsECU/status/344564797934796801,0.5,0.5,0.0,0.2463
130,288302443006156801,Conejabo,Conejabo,2013-1-07,15:13:53,288294282866094080,@finlandiavodka El Salvador!,0,0,https://twitter.com/Conejabo/status/288302443006156801,0.0,1.0,0.0,0.0
131,282852170339061761,GraffitiBar,Graffiti Bar,2012-12-23,14:16:27,282847780685373440,@finlandiavodka jut lots of lovely finlandia with fresh limes and sugar. Simple is better.,0,0,https://twitter.com/GraffitiBar/status/282852170339061761,0.404,0.596,0.0,0.7269
132,282777752824868865,quartz174,Ivan 🇭🇰,2012-12-23,09:20:44,282666846304481280,@finlandiavodka Is there anywhere I can get the recipe for this? I can't find it in @Google,0,0,https://twitter.com/quartz174/status/282777752824868865,0.0,1.0,0.0,0.0
133,281761004906479617,MartinaSus,Martha Alvarez Sus,2012-12-20,14:00:33,281760130620600320,@finlandiavodka seria un excelente regalo de navidad jejejejeje,0,0,https://twitter.com/MartinaSus/status/281761004906479617,0.0,1.0,0.0,0.0
134,278859081119318016,SantaKarl,Karl Hofmann,2012-12-12,13:49:20,278854215865073664,@finlandiavodka Finlandia citrus with fresh orange juice and a splash of Sprite.,0,0,https://twitter.com/SantaKarl/status/278859081119318016,0.223,0.777,0.0,0.3182
135,278344767836938240,ohmyrodh,rod hoffmann,2012-12-11,03:45:39,278183143708692480,@finlandiavodka aca esta la prueba de mi cambio..... http://t.co/MtnkUBva,0,0,https://twitter.com/ohmyrodh/status/278344767836938240,0.0,1.0,0.0,0.0
136,278341946110537728,ohmyrodh,rod hoffmann,2012-12-11,03:34:25,277137567395241984,Acabo de dejar para siempre Absolut... Definitivamente @finlandiavodka es 100% superior....,0,0,https://twitter.com/ohmyrodh/status/278341946110537728,0.0,1.0,0.0,0.0
